0.0022072,0.00035547,0.000173568,108.471
0.00102514,0.000624097,9.73218e-05,108.656
0.000853461,0.000921142,3.91211e-05,108.84
0.00273341,0.000742334,0.000501404,109.024
0.00276635,0.000230312,0.000245319,109.208
0.0008155,0.000634972,0.000313892,109.392
0.00017042,0.000734355,0.000269028,109.576
0.000881103,0.000151851,0.000339147,109.761
0.000168803,0.000385935,6.77143e-05,109.945
0.000176743,0.000580495,0.000174651,110.129
0.00259786,0.000424489,0.000411348,110.313
0.000430453,0.000895418,0.000173973,110.497
0.00246914,0.00108212,0.000597478,110.681
0.0026787,0.000972825,0.000129199,110.866
0.00168096,5.04757e-05,0.000406569,111.05
0.00228058,0.000107283,0.000354597,111.234
0.00140926,0.00106626,0.000410023,111.418
0.000178294,0.000255806,6.2976e-05,111.602
0.000828704,0.000804637,0.000341766,111.786
0.00238513,0.000500614,0.000662797,111.971
0.000511515,0.00110799,0.000224592,112.155
0.00104816,3.21645e-05,0.00034706,112.339
0.00112238,0.00055676,0.000264473,112.523
0.000653341,3.04535e-05,0.000146335,112.707
0.0022678,0.000856679,0.000408654,112.891
0.000537393,0.000559202,9.26962e-05,113.076
0.00239353,0.000605555,0.000658906,113.26
0.000290817,0.000480406,3.71509e-05,113.444
0.00391147,0.00064135,0.000848572,113.628
0.000362518,0.000173103,7.12219e-05,113.812
0.00229871,0.000302937,0.000103357,113.996
0.00167014,0.000125158,0.000307506,114.18
0.000423043,0.00101091,8.85343e-06,114.365
0.00221188,0.000202609,0.000331772,114.549
0.00305502,0.00153282,0.00105812,114.733
0.000420498,0.00055373,0.00024323,114.917
0.00132302,0.00160487,0.000638222,115.101
0.00268167,0.000244028,0.0002627,115.285
0.00208807,0.00176971,0.000651034,115.47
0.00194582,0.00026625,0.000509648,115.654
0.00457264,0.00230379,0.000905579,115.838
0.00134911,0.000215566,9.33252e-05,116.022
0.00609235,0.00252804,0.00140058,116.206
0.00258998,0.000240645,0.000167352,116.39
0.00600552,0.0033912,0.00191541,116.575
0.00731476,1.29106e-05,0.00131054,116.759
0.00891699,0.00556118,0.00289532,116.943
0.0140056,0.00153493,0.00233069,117.127
0.00549677,0.00525491,0.000588326,117.311
0.0271335,0.00725638,0.00546276,117.495
0.0388461,0.00996103,0.008051,117.68
0.00522744,0.0092667,0.0014729,117.864
0.0440014,0.00658609,0.00749656,118.048
0.0111569,0.0123712,0.00426502,118.232
0.00847609,0.0110549,0.00370393,118.416
0.0369089,0.00398139,0.0054996,118.6
0.0151625,0.00693428,0.0038478,118.785
0.0160933,0.00308748,0.00089948,118.969
0.00363824,0.00788016,0.00281292,119.153
0.0118295,0.000895776,0.000950934,119.337
0.013545,0.00437294,0.000412523,119.521
0.00482029,0.00748953,0.00106616,119.705
0.0235694,0.00935264,0.000342242,119.89
0.0167914,0.00167682,0.00222326,120.074
0.0149532,0.00201292,0.00107864,120.258
0.00840932,0.00856989,0.00124717,120.442
0.00599134,0.00486693,0.000566642,120.626
0.00627881,0.00201232,0.00121894,120.81
0.0012538,0.00207548,0.000217535,120.994
0.00349946,0.000631119,0.000151592,121.179
0.00179929,0.00129046,0.000453166,121.363
0.00289134,0.00100578,0.000137576,121.547
0.000438698,0.00240887,0.000852286,121.731
0.000917394,3.20141e-05,1.38603e-05,121.915
0.000978699,0.000429562,0.000173673,122.099
0.00293497,0.000357562,0.000532163,122.284
0.00138512,0.00135342,0.000222483,122.468
0.00159801,0.000285381,0.000167899,122.652
0.001009,0.000492129,0.000156605,122.836
0.00129329,0.000441711,0.000206033,123.02
0.000175203,0.000482851,1.17142e-05,123.204
0.00021961,0.000222558,0.0001342,123.389
0.0012913,0.000699323,0.000203414,123.573
0.00117192,0.000418271,4.3715e-05,123.757
0.00036527,0.000754664,0.000476666,123.941
0.000420881,0.000105005,0.000190242,124.125
0.000592592,0.000572963,8.02127e-05,124.309
0.000895775,6.61945e-05,0.000411722,124.494
0.000695557,0.000210237,2.03939e-06,124.678
0.000407909,0.000149191,0.000407725,124.862
0.00106893,7.81202e-05,3.32079e-05,125.046
0.00176419,0.000315926,0.000168326,125.23
0.00199975,0.000543661,0.000677883,125.414
0.000733827,0.000465945,0.000254906,125.599
0.000887727,0.000347138,0.00049331,125.783
0.000104262,7.28099e-05,2.81248e-05,125.967
3.47341e-05,0.000380672,0.000366262,126.151
0.00102634,0.000130452,0.00020586,126.335
0.000420591,0.000756318,0.000211189,126.519
0.000306231,0.0010957,0.000174355,126.704
0.00156817,0.00100061,0.000243618,126.888
0.00304568,0.000111984,0.000546555,127.072
0.00081303,0.000993442,0.000207618,127.256
0.00252141,0.000449053,0.0003427,127.44
0.00188789,0.000318779,0.000246471,127.624
0.000225592,0.000189468,6.92266e-05,127.808
0.0017128,0.000726031,0.000243872,127.993
0.00128186,0.00074563,0.000371748,128.177
0.00164944,0.000164242,0.00027507,128.361
0.000914547,0.000610863,0.000396163,128.545
0.00201807,0.00023606,0.000487211,128.729
0.000780121,0.000881858,0.00041136,128.913
0.000675275,0.000452678,0.000241139,129.098
0.00188399,0.00105408,0.000222636,129.282
1.72133e-05,0.000501733,8.68299e-05,129.466
3.67089e-05,7.58132e-05,0.000126557,129.65
0.00104904,0.00173512,0.000373542,129.834
0.00143035,0.00072156,0.00042485,130.018
0.00465119,0.00240999,8.2928e-05,130.203
0.000737244,0.00492981,9.99064e-05,130.387
0.0027978,0.000283995,0.00023719,130.571
4.03544e-05,0.00295335,9.10002e-05,130.755
0.000117845,0.00114569,0.000146165,130.939
0.000649807,0.000333415,6.53802e-05,131.123
0.000520422,0.000651163,4.94162e-05,131.308
0.00112171,0.000420913,0.00043854,131.492
0.000374113,0.000901501,0.000386375,131.676
0.000530843,0.00128701,2.13785e-05,131.86
0.00037434,0.000790393,0.00010655,132.044
7.8234e-06,0.000147119,0.000183045,132.228
0.00043466,0.000789721,6.60848e-05,132.413
0.000306681,4.56787e-05,0.000162699,132.597
0.000250872,0.000524451,7.55993e-06,132.781
0.00044233,3.72595e-05,5.25085e-05,132.965
0.000627917,0.000875453,0.000148939,133.149
9.38811e-05,0.000348388,0.000286111,133.333
0.000274543,0.000619679,0.000188638,133.518
0.000150879,0.000241648,5.69986e-05,133.702
0.000599952,0.000104134,0.000168167,133.886
0.000365107,0.000239166,0.000181138,134.07
0.00151086,0.000311378,0.000198978,134.254
3.43915e-05,0.000363305,0.000265248,134.438
2.73228e-05,1.42501e-05,6.81777e-05,134.622
9.16746e-05,2.74076e-05,5.78947e-05,134.807
0.000145402,0.000280971,0.000178309,134.991
0.000270497,0.000139084,0.00036661,135.175
0.000364597,1.42124e-05,0.000351288,135.359
0.000483376,0.000223024,0.000229639,135.543
0.00057135,0.000240672,0.000229605,135.727
0.000467339,0.000627914,0.000423097,135.912
3.38251e-05,8.49698e-05,0.000201759,136.096
0.000589659,0.00038149,0.000257609,136.28
0.000406593,0.000189905,1.76767e-05,136.464
0.000439986,9.49527e-05,1.74541e-05,136.648
0.00078283,0.000378892,7.95109e-05,136.832
0.00045777,9.59391e-05,0.000311769,137.017
0.000669412,9.34489e-05,0.000202124,137.201
0.000383797,0.000106711,0.000118421,137.385
0.00070605,0.000425401,9.41481e-05,137.569
0.000650458,0.000182112,0.000317262,137.753
0.000483296,0.000240593,1.6216e-05,137.937
0.00117025,0.000141588,0.000143515,138.122
0.00039844,0.000586951,0.000171368,138.306
0.000738119,0.000384032,0.000230545,138.49
0.000112775,0.000166119,6.87126e-05,138.674
0.000245293,0.000664171,0.000649969,138.858
0.00049182,0.000214804,0.000311954,139.042
0.00035008,3.78266e-05,7.30528e-05,139.227
0.000107885,0.000122909,0.000175667,139.411
0.000750248,0.000138623,8.13725e-05,139.595
0.000103351,0.000215295,0.000170263,139.779
0.000705521,0.000121649,0.000142477,139.963
0.000688497,0.000453316,0.000154089,140.147
0.000244445,0.000216088,2.67178e-05,140.332
0.00112758,0.000224327,0.000152925,140.516
0.000107361,0.000208668,0.000103315,140.7
0.00113971,0.000135576,2.33878e-05,140.884
0.000952599,6.37633e-05,0.000306754,141.068
0.00119678,0.000336669,4.94631e-06,141.252
0.000504134,0.000381377,0.000171114,141.436
0.00149413,3.67076e-05,9.5744e-05,141.621
0.000255295,9.42737e-05,0.000213743,141.805
0.000890404,0.00058797,0.000198257,141.989
0.00032029,4.44037e-05,0.000276393,142.173
0.00187395,0.000344707,0.000442146,142.357
0.00104671,0.000380089,5.35735e-06,142.541
0.000899204,0.000331613,0.000287958,142.726
8.96591e-05,0.000485407,4.21654e-05,142.91
0.00150488,9.28961e-05,0.000110625,143.094
0.00082502,0.00014377,0.000246827,143.278
0.000811766,0.000629322,0.000380334,143.462
0.000935687,0.00035398,0.00043861,143.646
0.00122685,0.000342245,0.000251826,143.831
0.000477233,0.000183395,0.000211322,144.015
0.000881746,0.000234297,0.00028153,144.199
0.000861601,0.000424855,9.15974e-05,144.383
0.000201254,0.000537953,9.84831e-05,144.567
0.000558626,0.000196894,0.000273095,144.751
0.000577077,3.11085e-05,4.53168e-05,144.936
0.000608315,0.000253087,0.000373592,145.12
6.92383e-05,0.000137574,6.13059e-06,145.304
0.00120273,0.000182895,0.000124446,145.488
0.000674278,0.000225573,4.6739e-05,145.672
0.000516162,0.000253476,9.35841e-05,145.856
0.000502277,5.20895e-05,1.2483e-05,146.041
0.000289138,0.000207643,8.1711e-06,146.225
0.0019751,0.000241213,0.000723528,146.409
0.000103857,1.6597e-05,0.00010563,146.593
0.000794089,0.000188836,0.000249995,146.777
0.000548007,3.12929e-05,0.000230372,146.961
0.000532788,5.06832e-05,2.60694e-06,147.146
0.000110907,9.50268e-05,3.81779e-05,147.33
0.000493913,7.60547e-05,7.26948e-05,147.514
9.44177e-05,0.000247584,0.000226672,147.698
0.000408674,1.756e-05,0.00014969,147.882
0.000871956,0.000482147,0.000422454,148.066
0.000315022,0.000252703,0.000319585,148.25
2.14763e-05,0.000193123,0.000169445,148.435
0.000510496,0.000505525,0.00012196,148.619
9.74271e-05,0.000217756,0.00017982,148.803
0.000464669,0.000224785,0.000401927,148.987
0.00106951,0.00016248,0.000417921,149.171
0.000512171,2.12139e-05,6.36002e-05,149.355
0.000423277,0.000527352,3.8646e-05,149.54
0.000145604,0.000441744,8.07833e-05,149.724
3.05354e-07,3.14037e-05,8.41307e-05,149.908
0.000290857,0.000123513,0.000208021,150.092
0.00145558,0.000520198,0.000656252,150.276
0.000205831,4.94242e-05,0.000195304,150.46
0.000456658,2.21022e-05,0.000246075,150.645
0.000256674,6.74172e-05,0.000126172,150.829
0.000263909,0.000325579,0.000167547,151.013
0.00109665,3.55601e-05,5.02005e-05,151.197
0.000404252,0.000469874,0.000347268,151.381
0.00115662,8.48602e-05,0.000285443,151.565
0.000592843,0.000143079,0.00046145,151.75
9.47473e-06,2.80398e-05,0.000304061,151.934
7.75215e-05,0.000217293,0.000185434,152.118
0.00158481,0.000218201,0.000164275,152.302
0.000231453,5.08938e-05,0.000442511,152.486
0.000807584,0.000562376,0.000310212,152.67
0.000565336,0.000322431,2.8405e-05,152.855
0.000341485,0.000168602,3.01416e-05,153.039
0.000337523,0.000334696,0.000470171,153.223
0.00169371,0.000200997,0.00020613,153.407
0.000585244,2.8645e-05,6.46131e-05,153.591
0.000664453,0.00073539,0.000144822,153.775
0.00132845,6.95933e-06,0.000294665,153.96
0.00147381,0.000699349,0.00031186,154.144
1.39047e-05,4.2152e-05,7.34106e-05,154.328
0.000517096,9.76908e-05,0.000187436,154.512
0.00104934,0.000570938,0.000199071,154.696
0.00146936,0.000646016,0.000170342,154.88
0.000692428,0.000994513,8.69655e-05,155.064
0.000965478,0.000265483,4.68323e-05,155.249
0.000835747,0.00211692,0.000301957,155.433
0.000704533,0.000774043,8.53248e-05,155.617
0.000240141,0.000478315,4.74645e-05,155.801
0.000414263,0.000459011,0.000323088,155.985
0.000751541,0.000102687,3.60158e-06,156.169
0.000482005,0.000571816,7.27615e-05,156.354
0.000487101,0.000199642,0.000211754,156.538
0.000557857,0.000177727,8.88129e-05,156.722
0.000166166,0.000384846,0.000200889,156.906
0.000139501,0.000207204,0.000124339,157.09
0.000505628,0.000294663,8.80401e-05,157.274
0.000193632,0.000273144,6.7582e-05,157.459
0.000717501,8.36409e-05,0.000223387,157.643
0.00129,0.000129862,7.39904e-05,157.827
0.00103852,0.000138684,0.000377091,158.011
0.000377678,0.000141523,0.000246042,158.195
0.000523966,0.000231723,5.17347e-05,158.379
0.000692988,0.000504018,3.61728e-05,158.564
0.000771208,0.000313751,0.000182796,158.748
0.00108383,6.06307e-05,0.000431899,158.932
0.000466925,0.000116185,0.000229239,159.116
0.00171415,0.000349426,8.65823e-05,159.3
0.00093672,0.000261786,9.04288e-05,159.484
0.000500615,0.000287727,0.000146881,159.669
0.000239625,0.000107077,6.69029e-06,159.853
0.00126554,2.73976e-05,0.000295178,160.037
0.000285172,0.000252268,0.000449661,160.221
7.16373e-05,0.000289064,0.000290264,160.405
0.000869676,0.00013234,0.00036954,160.589
0.00101881,0.000262882,4.63918e-05,160.773
0.000638002,5.41585e-05,0.000151947,160.958
0.000739612,0.000314493,0.000299809,161.142
0.000460332,0.000254494,3.06246e-05,161.326
0.000947931,0.000325392,0.000387395,161.51
0.000276951,6.649e-05,0.000125478,161.694
0.000257518,0.000234086,0.000126535,161.878
0.00146634,0.000121787,0.000301328,162.063
0.00166278,0.000197973,0.000286144,162.247
0.000742377,0.00010038,0.000300162,162.431
0.000770584,7.93352e-05,0.000176305,162.615
0.00176566,8.76109e-05,0.000501767,162.799
0.000889092,0.000361498,0.000441588,162.983
0.00219131,0.00030673,0.000796665,163.168
0.00124944,0.000475798,0.00121154,163.352
0.00348742,0.000617756,0.00118439,163.536
0.00284181,0.000335943,0.000850372,163.72
0.00105848,0.000447633,0.00072176,163.904
0.00103802,0.000389174,0.000613746,164.088
0.00312938,0.000499948,0.000991393,164.273
0.00146313,8.04921e-05,0.000423309,164.457
0.00397203,0.000742369,0.00141288,164.641
0.00113974,0.000151478,0.00011971,164.825
0.00284285,0.00047121,0.00119408,165.009
0.00235039,0.000578997,0.00159031,165.193
0.00164768,0.000333485,0.000317164,165.378
0.000822579,0.000682346,0.000575653,165.562
0.00184298,0.00067591,0.00112047,165.746
0.00301375,0.000178598,0.000500521,165.93
0.000228166,0.000996528,0.000851765,166.114
0.000190017,9.77343e-05,0.000255017,166.298
0.000614523,0.000348843,0.000319285,166.483
0.00110101,0.000458324,0.000111701,166.667
0.00146744,0.000220519,0.000257655,166.851
0.000836034,0.00045042,0.000323443,167.035
0.00258283,0.000572332,0.000628961,167.219
0.00262751,0.000741021,0.00063617,167.403
0.00103078,0.000634666,7.81907e-05,167.587
0.000129114,0.000475888,0.00023179,167.772
0.000299792,0.000429047,0.000263329,167.956
0.00224227,0.000188741,0.000289519,168.14
0.00208892,0.000693948,0.000331838,168.324
0.000878644,0.000327621,0.00046542,168.508
0.000440249,1.14267e-05,0.000187444,168.692
0.000455829,0.000448218,0.000311186,168.877
0.000255441,9.8472e-05,0.000144121,169.061
0.00225486,0.000352479,0.000783759,169.245
2.43879e-05,0.000229871,0.000385341,169.429
0.00259293,6.9182e-05,0.000517236,169.613
0.000308341,2.92485e-05,1.88894e-05,169.797
0.000416243,0.000100863,0.000261961,169.982
0.000190294,0.000181581,3.846e-05,170.166
0.000457138,0.000332766,0.000382281,170.35
0.000507008,6.90158e-06,0.000499012,170.534
1.84052e-05,2.66552e-05,0.000319926,170.718
0.000129564,0.000271778,0.000197436,170.902
0.000457746,0.000164047,0.000344656,171.087
0.000248389,0.000301077,8.10698e-05,171.271
0.0005836,1.44353e-05,9.72643e-06,171.455
0.00129552,1.24474e-05,0.000184139,171.639
0.000795985,9.99761e-05,0.000248309,171.823
0.000535191,0.0002229,2.77751e-05,172.007
0.00115233,1.34166e-05,0.000184423,172.192
0.000720809,0.000112957,0.000309626,172.376
0.00136201,0.00026183,0.000459912,172.56
0.000361758,0.000224061,0.000144123,172.744
0.00176468,0.000418018,0.000645468,172.928
0.000524488,4.3061e-05,0.000394023,173.112
0.00167147,0.000137857,0.000168052,173.297
3.13743e-06,0.000274894,8.08721e-05,173.481
0.00121789,0.000149125,0.000520418,173.665
0.000605215,4.1435e-05,0.000222871,173.849
0.000605096,0.000267504,0.000723614,174.033
0.00109236,0.000162241,0.000540149,174.217
0.000386862,4.12698e-05,1.05062e-05,174.401
0.00102056,0.000568751,0.000231645,174.586
7.40641e-06,5.94184e-05,0.0003024,174.77
0.000665356,0.000131733,5.72036e-05,174.954
0.000370942,4.75983e-05,0.00014484,175.138
0.00282248,0.000307211,0.000598563,175.322
0.00123396,0.000136345,6.40364e-05,175.506
0.00115512,2.84619e-05,0.000317737,175.691
0.0032965,0.000241093,0.00105115,175.875
0.00295778,2.88696e-05,0.000150091,176.059
0.0074732,0.000750022,0.00160316,176.243
0.00235171,0.000445613,0.000990219,176.427
0.00112769,0.000588327,0.00102714,176.611
0.0120775,0.000979846,0.00241261,176.796
0.00403824,0.000382588,0.000754415,176.98
0.00622775,0.000944317,0.00196648,177.164
0.00199735,0.000765643,0.00146275,177.348
0.0123986,0.000707041,0.00293735,177.532
0.00816018,0.000657328,0.00186353,177.716
0.00433032,0.000395541,0.00168315,177.901
0.00385868,0.000215176,0.00136595,178.085
0.000993616,0.000386298,0.00026004,178.269
0.00106937,4.19674e-05,7.42214e-06,178.453
0.00209556,5.8723e-05,0.00069307,178.637
0.000560313,1.79572e-06,0.000497033,178.821
0.00118652,0.000333326,0.000251889,179.006
0.000130551,0.000325112,0.000141657,179.19
0.000697509,5.36965e-05,0.000105234,179.374
0.00151063,0.000197165,0.000296688,179.558
0.000673373,8.6654e-06,0.000237214,179.742
0.000703312,0.000115424,2.69847e-05,179.926
0.0016353,0.000436586,3.95444e-05,180.111
1.57844e-05,4.15728e-05,3.26404e-05,180.295
0.00039732,4.44537e-05,0.000159465,180.479
0.000218796,0.00014248,1.12719e-06,180.663
0.000445161,0.000102875,0.00012898,180.847
0.000984148,8.37602e-05,0.000275705,181.031
0.000180926,0.000128433,0.000153338,181.215
0.000622227,9.42472e-05,7.18001e-05,181.4
0.000588994,1.87589e-05,0.000162563,181.584
0.000370437,4.9654e-05,0.000234634,181.768
0.000952596,0.000584992,0.000688863,181.952
0.000334076,0.000212697,0.000201374,182.136
0.000350738,6.02781e-06,2.38198e-05,182.32
0.000795549,0.000339425,0.00034264,182.505
0.000205225,5.1716e-05,0.00028602,182.689
0.000169017,5.27926e-06,0.000122162,182.873
0.000731132,2.77979e-05,0.00037179,183.057
0.00047487,0.000192703,0.000193444,183.241
8.07404e-05,0.000170094,2.40885e-05,183.425
7.08359e-05,2.44832e-06,9.55856e-05,183.61
0.000476739,0.000384447,9.63685e-06,183.794
0.00047763,9.08458e-06,6.55756e-05,183.978
0.000740384,0.000234624,9.52971e-05,184.162
0.000543434,8.06442e-05,0.000356304,184.346
0.000466384,9.16943e-05,0.000301336,184.53
7.36228e-05,6.05853e-06,0.000217362,184.715
0.00011377,0.000337073,0.000405813,184.899
0.00013689,4.1574e-06,0.000255349,185.083
0.000492955,0.000262799,0.000282427,185.267
0.00078311,0.000109401,5.85651e-05,185.451
0.000363368,0.00011804,0.00011311,185.635
0.00112598,0.000383169,0.000207615,185.82
0.000607916,0.000126629,0.000134866,186.004
0.000527563,0.000149197,0.000119429,186.188
0.000861619,0.000183525,4.77739e-05,186.372
0.00113382,0.000351662,0.000435994,186.556
4.62114e-05,0.000544663,0.000264624,186.74
0.00136184,0.000555134,0.000901803,186.925
0.000611649,0.000440411,1.97904e-05,187.109
0.000679603,0.000551412,3.80277e-05,187.293
0.00032105,3.55664e-05,6.52133e-05,187.477
0.00115418,0.000243539,0.000318813,187.661
0.000634199,0.000376176,0.000176861,187.845
0.000145742,0.000896764,0.000230843,188.029
0.000182522,9.34651e-05,0.000285964,188.214
0.00230294,0.00110104,0.000441033,188.398
0.00238535,0.000189188,0.000247131,188.582
